Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1103513,42.05,-77.94,-5,540,-5,1116496,NYUP,Northeast,-77.95125270247816,42.04886406525676,18667,PA,21.534566429377083,0.21099779226695825,17.81184757423531,22.24729195340937,91.60388449466404,56.21150867342815,0.992925598291966,0.2095051091249535,56.61200473643078,0,1,2,3,4,5,6,7,8,9
1103580,36.89,-77.94,-5,116,-5,1116563,SRVC,Southeast,-77.93011937788923,36.89501866408433,923,VA,184.10789334352737,0.2425892156699659,8.498271327836424,8.262926068127816,48.73788197417435,44.508617437240126,0.9964581251915504,0.2417299950381829,44.66682172789166,0,0,0,0,1,1,1,1,2,2
1103710,41.69,-77.94,-5,657,-5,1116693,RFCE,Great Lakes - Mid-Atlantic,-77.92902383299193,41.68716460034192,18662,PA,193.66836687541843,0.20738554669666906,12.224133043229878,36.6146765966657,48.69346691301194,54.1148476991446,0.9946991845408877,0.2062862341847429,54.40322917739376,0,1,2,3,4,5,6,7,8,8
1103729,39.77,-77.94,-5,209,-5,1116712,RFCW,Great Lakes - Mid-Atlantic,-77.9290508523878,39.76156948401761,17977,MD,36.187044872061755,0.22027394972519618,5.6795990161497105,0.12266863517526007,33.83813114554564,47.55689159838069,0.9978897684901438,0.2198091206956856,47.65745987188205,0,1,1,1,2,2,3,3,4,4
1103729,39.77,-77.94,-5,209,-5,1116712,RFCW,Great Lakes - Mid-Atlantic,-77.9290508523878,39.76156948401761,17977,MD,36.187044872061755,0.22027394972519618,11.276005799048244,1.295062368266472,67.02645791457729,50.45718563037622,0.9957546869969774,0.21933881786220066,50.67230542750073,0,1,2,2,3,4,5,5,6,7
1103729,39.77,-77.94,-5,209,-5,1116712,RFCW,Great Lakes - Mid-Atlantic,-77.9290508523878,39.76156948401761,17977,PA,156.98952509625926,0.22027394972519618,5.6795990161497105,0.12266863517526007,33.83813114554564,47.55689159838069,0.9978897684901438,0.2198091206956856,47.65745987188205,0,1,1,1,2,2,3,3,4,4
1103729,39.77,-77.94,-5,209,-5,1116712,RFCW,Great Lakes - Mid-Atlantic,-77.9290508523878,39.76156948401761,17977,PA,156.98952509625926,0.22027394972519618,11.276005799048244,1.295062368266472,67.02645791457729,50.45718563037622,0.9957546869969774,0.21933881786220066,50.67230542750073,0,1,2,2,3,4,5,5,6,7
1103814,39.17,-77.94,-5,169,-5,1116797,SRVC,Southeast,-77.95000218480303,39.160057453713655,17682,VA,157.8050723711132,0.2272635388169831,5.065764749673188,0.10649265195921984,30.182943686566965,45.7859276430567,0.998117897005075,0.22683580542993842,45.87226396845571,0,0,0,1,1,1,2,2,3,3
1103814,39.17,-77.94,-5,169,-5,1116797,SRVC,Southeast,-77.95000218480303,39.160057453713655,17682,VA,157.8050723711132,0.2272635388169831,6.432637647120564,0.0,38.41686133321305,46.47251256424084,0.9976128809739885,0.22672103369955438,46.583713432878724,0,0,1,1,1,2,2,3,3,3
1103814,39.17,-77.94,-5,169,-5,1116797,SRVC,Southeast,-77.95000218480303,39.160057453713655,17682,WV,35.19189276611645,0.2272635388169831,5.065764749673188,0.10649265195921984,30.182943686566965,45.7859276430567,0.998117897005075,0.22683580542993842,45.87226396845571,0,0,0,1,1,1,2,2,3,3
1103814,39.17,-77.94,-5,169,-5,1116797,SRVC,Southeast,-77.95000218480303,39.160057453713655,17682,WV,35.19189276611645,0.2272635388169831,6.432637647120564,0.0,38.41686133321305,46.47251256424084,0.9976128809739885,0.22672103369955438,46.583713432878724,0,0,1,1,1,2,2,3,3,3
1103857,41.09,-77.94,-5,525,-5,1116840,RFCE,Great Lakes - Mid-Atlantic,-77.95008645335027,41.08439061994625,17882,PA,193.06512372450402,0.2129337042788982,7.147225517469017,1.3479266600890996,41.789517804327815,49.98307645523428,0.9973195568081066,0.21236294758093918,50.117413334602325,0,1,2,2,3,4,4,5,6,6
1103886,40.73,-77.94,-5,378,-5,1116869,RFCE,Great Lakes - Mid-Atlantic,-77.92872855262097,40.72371094720315,1134,PA,170.66459926892975,0.21370137660719749,0.6954924541616011,1.3479266600890996,3.258615233912696,46.357129607721234,0.9997137620456832,0.21364020716232276,46.37040257689569,0,0,1,1,1,2,2,2,3,3
1103973,38.21,-77.94,-5,124,-5,1116956,SRVC,Southeast,-77.95008745649116,38.198368655567975,16294,VA,189.217756712862,0.23445098227951214,4.36626494509071,21.975968723170162,20.716215234075104,44.04170231201516,0.997347224082093,0.2338290363597914,44.15884583480831,0,0,0,0,0,1,1,1,1,2
1104026,37.25,-77.94,-5,86,-5,1117009,SRVC,Southeast,-77.94639821855107,37.24105641442033,14364,VA,182.9975895952417,0.24021405208626442,5.136507537672343,5.624039467473589,29.304447662233237,43.35111753233418,0.9978296390365177,0.2396927008847365,43.445409753706116,0,0,0,0,0,0,0,1,1,1
1104107,40.97,-77.9,-5,538,-5,1117090,RFCE,Great Lakes - Mid-Atlantic,-77.88570249068616,40.96445946685833,17885,PA,191.70698894990952,0.2140084230429021,4.901604040606359,1.3479266600890996,28.378265124467227,48.53422117467814,0.9981528954860653,0.21361312711867952,48.62403484893331,0,1,1,2,2,3,4,4,5,5
1104198,41.93,-77.9,-5,645,-5,1117181,RFCE,Great Lakes - Mid-Atlantic,-77.885709632673,41.928592334049256,4685,PA,188.44046152113648,0.21155003035880704,15.625097786219039,36.6146765966657,69.00463600071049,54.88477235933522,0.9934371038688297,0.21016164948301624,55.247355011799556,0,1,2,3,4,5,6,7,8,9
1104270,39.05,-77.9,-5,406,-5,1117253,SRVC,Southeast,-77.88737138654956,39.040154982754366,17701,VA,184.7468102522247,0.23005334729010735,4.540530319506071,0.10649265195921984,27.046149827178425,44.970063673315444,0.9983128088235464,0.22966520331244586,45.04606499671185,0,0,0,0,1,1,1,2,2,2
1104274,37.49,-77.9,-5,92,-5,1117257,RFCW,Great Lakes - Mid-Atlantic,-77.90544383495843,37.47697505767265,16290,VA,190.77758646558053,0.23985704295615126,2.9734213625295984,1.5332036010290349,17.383858038895053,42.38616400021338,0.9988245453639427,0.23957510188301745,42.43604564680485,0,0,0,0,0,0,0,0,0,0
1104328,41.33,-77.9,-5,404,-5,1117311,RFCE,Great Lakes - Mid-Atlantic,-77.90706510401421,41.32548035298695,18625,PA,193.60907458442315,0.20917450065626395,7.480633776581772,49.9426437662152,11.515001219006699,51.063307864529826,0.996181189494748,0.20837570287572696,51.25905648793526,0,1,2,3,3,4,5,6,6,7
1104334,38.09,-77.9,-5,94,-5,1117317,SRVC,Southeast,-77.88828897623935,38.07847203589784,4099,VA,169.14516038307443,0.2349346439127209,2.4990504715971906,21.975968723170162,9.56487678744606,43.04374979670449,0.998040137850882,0.23447420439659983,43.12827527096479,0,0,0,0,0,0,0,0,1,1
1104384,36.53,-77.9,-5,78,-5,1117367,SRVC,Southeast,-77.91045344765838,36.54855404919584,15136,VA,96.77441162771788,0.23768286222275806,11.339775371523624,49.2020082583576,35.05424798724659,46.79211239032531,0.9947645459476802,0.23643848451856694,47.03837966576097,0,0,1,1,2,2,3,3,4,4
1104525,38.45,-77.9,-5,96,-5,1117508,SRVC,Southeast,-77.90865590818599,38.43899690581238,17683,VA,190.95096012878938,0.2285799836910568,3.4475344940036683,12.16233661554938,17.622920000698066,44.71407468797745,0.9981492253584545,0.2281569336536765,44.79698380963004,0,0,0,0,1,1,1,1,2,2
1104542,40.01,-77.9,-5,367,-5,1117525,RFCE,Great Lakes - Mid-Atlantic,-77.88671917668289,40.00236065731578,4490,PA,193.0980341482733,0.2175147976209706,10.710156968750116,2.5486165467223065,62.270752623790656,50.800263137703126,0.9959723011190604,0.21663871351400482,51.005698733413226,0,1,2,3,3,4,5,5,6,7
1104601,37.13,-77.9,-5,121,-5,1117584,SRVC,Southeast,-77.88735019339154,37.12604267353292,14367,VA,182.9930620501604,0.24092084862886454,5.119033684133214,5.624039467473589,29.200090686884238,43.21565747433335,0.9978361234944537,0.24039952566482026,43.30937361035873,0,0,0,0,0,0,0,0,1,1
1104750,39.41,-77.9,-5,153,-5,1117733,RFCW,Great Lakes - Mid-Atlantic,-77.90805457065355,39.40077926222442,17964,WV,152.0316137923407,0.22571837926764082,1.9785734154738683,0.0,11.816393944382346,44.538033963914174,0.9992657614957446,0.2255526481424644,44.570759531726274,0,0,0,0,1,1,1,1,2,2
1105021,40.37,-77.9,-5,340,-5,1118004,RFCE,Great Lakes - Mid-Atlantic,-77.90762481570444,40.36301999841256,17907,PA,193.06432420508781,0.21675535211234737,6.072197847531594,32.06896869031298,14.971248394168393,48.535648438197455,0.9970770491577615,0.2161217868733309,48.6779316394815,0,1,1,2,2,3,4,4,5,5
1105339,39.29,-77.86,-5,170,-5,1118322,RFCW,Great Lakes - Mid-Atlantic,-77.845232304401,39.280770836521114,1121,VA,22.28920869062784,0.22685084781626308,5.014929346225303,0.10649265195921984,29.87934557453129,45.843640947531696,0.9981367617640468,0.22642817064275342,45.92921802269902,0,0,0,1,1,1,2,2,3,3
1105339,39.29,-77.86,-5,170,-5,1118322,RFCW,Great Lakes - Mid-Atlantic,-77.845232304401,39.280770836521114,1121,VA,22.28920869062784,0.22685084781626308,4.274262049556172,0.0,25.526656632542768,45.47092441560107,0.9984138431510717,0.22649102679031413,45.54316301554003,0,0,0,1,1,1,2,2,2,3
1105339,39.29,-77.86,-5,170,-5,1118322,RFCW,Great Lakes - Mid-Atlantic,-77.845232304401,39.280770836521114,1121,WV,121.5105171350826,0.22685084781626308,5.014929346225303,0.10649265195921984,29.87934557453129,45.843640947531696,0.9981367617640468,0.22642817064275342,45.92921802269902,0,0,0,1,1,1,2,2,3,3
1105339,39.29,-77.86,-5,170,-5,1118322,RFCW,Great Lakes - Mid-Atlantic,-77.845232304401,39.280770836521114,1121,WV,121.5105171350826,0.22685084781626308,4.274262049556172,0.0,25.526656632542768,45.47092441560107,0.9984138431510717,0.22649102679031413,45.54316301554003,0,0,0,1,1,1,2,2,2,3
1105723,37.37,-77.86,-5,73,-5,1118706,SRVC,Southeast,-77.84431914369561,37.357053536549934,3618,VA,186.88547287387334,0.23855690489636516,3.440690062781713,1.5332036010290349,20.174470202627226,42.8407684934264,0.9986511443322321,0.23823512606311054,42.89863255709052,0,0,0,0,0,0,0,0,0,1
1105729,37.73,-77.86,-5,95,-5,1118712,RFCW,Great Lakes - Mid-Atlantic,-77.86619560319255,37.71776648810585,16287,VA,190.7920387736129,0.2365247370503248,3.3619006205903315,12.26759585892724,11.932490930149827,43.170820244650756,0.9984962725844708,0.2361690683187714,43.23583515530709,0,0,0,0,0,0,0,0,1,1
1105833,40.25,-77.86,-5,330,-5,1118816,RFCE,Great Lakes - Mid-Atlantic,-77.84400949453274,40.243066615792735,17853,PA,193.04322409530076,0.2133586486131472,8.031267863033543,2.5486165467223065,46.27194825348134,50.356523003324156,0.9969664232045308,0.2127114087676017,50.509748203419036,0,1,2,2,3,4,5,5,6,6
1105840,38.33,-77.86,-5,100,-5,1118823,SRVC,Southeast,-77.84670595740697,38.31905702425816,17645,VA,187.28160442998382,0.23103419353403873,4.162328512985157,0.03825735514865991,24.84883865332522,44.59227353362319,0.9984535837045948,0.23067691849236188,44.66133855533978,0,0,0,0,1,1,1,1,2,2
1105867,41.21,-77.86,-5,588,-5,1118850,RFCE,Great Lakes - Mid-Atlantic,-77.84236138600251,41.20519433804004,4498,PA,193.3367998455064,0.21260211008821356,8.339851072613603,49.9426437662152,16.646400425291645,50.70140689648483,0.9958623383379829,0.21172243448803763,50.9120637909669,0,1,2,2,3,4,5,5,6,7
1105987,39.65,-77.86,-5,145,-5,1118970,RFCW,Great Lakes - Mid-Atlantic,-77.8658660650748,39.64157175430371,17984,MD,136.21765911624266,0.22234192776169004,4.102197961518927,0.29008156961603004,24.30645216877512,46.3046976300433,0.9984716384518877,0.2220021089087659,46.375576277597524,0,0,1,1,1,2,2,2,3,3
1105987,39.65,-77.86,-5,145,-5,1118970,RFCW,Great Lakes - Mid-Atlantic,-77.8658660650748,39.64157175430371,17984,MD,136.21765911624266,0.22234192776169004,10.786833210437713,1.295062368266472,64.10503181605115,49.736736846901614,0.9959362164499536,0.22143837829316648,49.9396809006402,0,1,2,2,3,3,4,5,6,6
1105987,39.65,-77.86,-5,145,-5,1118970,RFCW,Great Lakes - Mid-Atlantic,-77.8658660650748,39.64157175430371,17984,MD,136.21765911624266,0.22234192776169004,2.631457912105484,0.0,15.715536807641358,45.54958724040648,0.9990234793885915,0.22212480628645045,45.594110829390225,0,0,0,1,1,1,2,2,3,3
1105987,39.65,-77.86,-5,145,-5,1118970,RFCW,Great Lakes - Mid-Atlantic,-77.8658660650748,39.64157175430371,17984,PA,0.5817608009539587,0.22234192776169004,4.102197961518927,0.29008156961603004,24.30645216877512,46.3046976300433,0.9984716384518877,0.2220021089087659,46.375576277597524,0,0,1,1,1,2,2,2,3,3
1105987,39.65,-77.86,-5,145,-5,1118970,RFCW,Great Lakes - Mid-Atlantic,-77.8658660650748,39.64157175430371,17984,PA,0.5817608009539587,0.22234192776169004,10.786833210437713,1.295062368266472,64.10503181605115,49.736736846901614,0.9959362164499536,0.22143837829316648,49.9396809006402,0,1,2,2,3,3,4,5,6,6
1105987,39.65,-77.86,-5,145,-5,1118970,RFCW,Great Lakes - Mid-Atlantic,-77.8658660650748,39.64157175430371,17984,PA,0.5817608009539587,0.22234192776169004,2.631457912105484,0.0,15.715536807641358,45.54958724040648,0.9990234793885915,0.22212480628645045,45.594110829390225,0,0,0,1,1,1,2,2,3,3
1105987,39.65,-77.86,-5,145,-5,1118970,RFCW,Great Lakes - Mid-Atlantic,-77.8658660650748,39.64157175430371,17984,WV,8.505234249480445,0.22234192776169004,4.102197961518927,0.29008156961603004,24.30645216877512,46.3046976300433,0.9984716384518877,0.2220021089087659,46.375576277597524,0,0,1,1,1,2,2,2,3,3
1105987,39.65,-77.86,-5,145,-5,1118970,RFCW,Great Lakes - Mid-Atlantic,-77.8658660650748,39.64157175430371,17984,WV,8.505234249480445,0.22234192776169004,10.786833210437713,1.295062368266472,64.10503181605115,49.736736846901614,0.9959362164499536,0.22143837829316648,49.9396809006402,0,1,2,2,3,3,4,5,6,6
1105987,39.65,-77.86,-5,145,-5,1118970,RFCW,Great Lakes - Mid-Atlantic,-77.8658660650748,39.64157175430371,17984,WV,8.505234249480445,0.22234192776169004,2.631457912105484,0.0,15.715536807641358,45.54958724040648,0.9990234793885915,0.22212480628645045,45.594110829390225,0,0,0,1,1,1,2,2,3,3
1106017,41.57,-77.86,-5,594,-5,1119000,RFCE,Great Lakes - Mid-Atlantic,-77.86388797575769,41.566884714904134,18629,PA,193.63917346460616,0.21075127848466413,9.877961688758141,36.6146765966657,34.681712399053986,51.97980089644109,0.995569836765648,0.2098176159191287,52.21110461252037,0,1,2,3,4,4,5,6,7,7
1106232,40.61,-77.86,-5,276,-5,1119215,RFCE,Great Lakes - Mid-Atlantic,-77.86473224631594,40.6037696033216,17896,PA,193.0592238890342,0.21117051355612737,2.203026134961342,1.3680082155387914,12.248542067085804,47.72766390978879,0.9991539046887156,0.210991843174726,47.76808025852459,0,1,1,1,2,2,3,3,4,4
1106293,38.69,-77.86,-5,166,-5,1119276,SRVC,Southeast,-77.86694578150043,38.67961216366946,17686,VA,185.59171950525726,0.22930645712077527,4.64341425369502,12.16233661554938,24.764927590667597,45.167757364050594,0.9977054404783192,0.2287802998062059,45.27163582709973,0,0,0,1,1,1,2,2,2,2
1106340,36.77,-77.86,-5,73,-5,1119323,SRVC,Southeast,-77.86959172945762,36.77978546274128,15139,VA,185.2311184030229,0.24181201675361727,8.874258642681617,8.262926068127816,50.98334539522069,44.82916798982729,0.9963185982164522,0.2409218095638572,44.994811970867254,0,0,0,0,1,1,1,2,2,2
1106782,41.81,-77.82,-5,713,-5,1119765,RFCE,Great Lakes - Mid-Atlantic,-77.82041327808959,41.808283469642134,18670,PA,193.67364605197145,0.21076074902963177,13.131858799084243,36.6146765966657,54.114567308252276,53.73988747083495,0.9943623321420634,0.20957254992911276,54.04457282192905,0,1,2,3,4,5,6,7,7,8
1106886,39.53,-77.82,-5,131,-5,1119869,RFCW,Great Lakes - Mid-Atlantic,-77.80289871302587,39.52153913866336,17982,MD,117.80421088574884,0.22416073874566902,2.644700370217321,0.29008156961603004,15.602016145771445,45.18674763739575,0.9990125083751483,0.2239393818935371,45.23141327918915,0,0,0,1,1,1,1,2,2,2
1106886,39.53,-77.82,-5,131,-5,1119869,RFCW,Great Lakes - Mid-Atlantic,-77.80289871302587,39.52153913866336,17982,MD,117.80421088574884,0.22416073874566902,1.4265671163154647,0.0,8.51971370010944,44.566405697495135,0.999470608218269,0.22404206989279032,44.59001128301565,0,0,0,0,1,1,1,1,2,2
1106886,39.53,-77.82,-5,131,-5,1119869,RFCW,Great Lakes - Mid-Atlantic,-77.80289871302587,39.52153913866336,17982,WV,57.424707963481424,0.22416073874566902,2.644700370217321,0.29008156961603004,15.602016145771445,45.18674763739575,0.9990125083751483,0.2239393818935371,45.23141327918915,0,0,0,1,1,1,1,2,2,2
1106886,39.53,-77.82,-5,131,-5,1119869,RFCW,Great Lakes - Mid-Atlantic,-77.80289871302587,39.52153913866336,17982,WV,57.424707963481424,0.22416073874566902,1.4265671163154647,0.0,8.51971370010944,44.566405697495135,0.999470608218269,0.22404206989279032,44.59001128301565,0,0,0,0,1,1,1,1,2,2
1107009,36.65,-77.82,-5,88,-5,1119992,SRVC,Southeast,-77.80924583418661,36.66452168971043,3812,VA,185.2266412340176,0.2425692744786207,9.204032117050632,49.2020082583576,22.29920768318699,44.84441369655826,0.9955571093776614,0.24149156572377214,45.04454166832401,0,0,0,0,1,1,1,2,2,2
1107119,37.61,-77.82,-5,67,-5,1120102,SRVC,Southeast,-77.80493620799454,37.597825698216646,16288,VA,190.78294862841045,0.2383494051031673,1.98579606502252,12.26759585892724,3.714148658855321,42.181256299436775,0.9990069379672547,0.2381127093584319,42.22318654289404,0,0,0,0,0,0,0,0,0,0
1107176,37.01,-77.82,-5,88,-5,1120159,SRVC,Southeast,-77.82848138707156,37.011000892310975,14366,VA,184.11047884885184,0.2410283160104373,5.7335369397529785,5.624039467473589,32.870013921332195,43.487428447159736,0.9976080844701054,0.2404517966382276,43.59169610204065,0,0,0,0,0,0,0,1,1,1
1107250,38.93,-77.82,-5,158,-5,1120233,SRVC,Southeast,-77.82495282572359,38.92021789925076,17700,VA,193.002985574148,0.22716412315694282,3.714332781546621,0.0,22.182659002712146,45.12683933534192,0.9986216300469315,0.22685100695516813,45.18912666974891,0,0,0,1,1,1,1,2,2,2
1107268,38.57,-77.82,-5,110,-5,1120251,SRVC,Southeast,-77.80487553636398,38.5596698064239,4445,VA,192.99878618276833,0.23086193765379834,2.5647384052068656,12.16233661554938,12.35070403125191,43.8355787730204,0.9984768264849689,0.23051029486473532,43.902449821834004,0,0,0,0,0,0,1,1,1,1
1107420,40.85,-77.82,-5,336,-5,1120403,RFCE,Great Lakes - Mid-Atlantic,-77.82155215878753,40.844493859412786,17884,PA,146.31633297158845,0.2138304909850476,2.954674381833442,1.3479266600890996,16.750853348820367,47.53522215766179,0.9988753911535841,0.2135900153232524,47.58874087664146,0,1,1,1,2,2,3,3,4,4
1107524,37.97,-77.82,-5,101,-5,1120507,SRVC,Southeast,-77.82669283282479,37.9585431626619,16298,VA,185.67230530340458,0.23593325132110085,2.626949760872173,21.975968723170162,10.328714194468807,42.923446991633575,0.9979926750768863,0.23545965662553275,43.00978159817326,0,0,0,0,0,0,0,0,1,1
1107566,40.49,-77.82,-5,375,-5,1120549,RFCE,Great Lakes - Mid-Atlantic,-77.80096524202398,40.483793065772296,4501,PA,193.0541823688865,0.2123277090404066,4.501656383969458,1.3680082155387914,25.976372605154772,48.70337488572204,0.9983008947257451,0.2119669419101056,48.78626789080652,0,1,1,2,2,3,4,4,5,5
1107663,39.89,-77.82,-5,197,-5,1120646,RFCW,Great Lakes - Mid-Atlantic,-77.82338421412341,39.88234471619926,17978,PA,182.57845097352612,0.2207222994652593,9.40388611072312,1.7274259380518775,55.74037195385193,49.386452134838805,0.996429107715467,0.2199341239090744,49.56343783259013,0,1,1,2,3,3,4,5,5,6
1107728,42.05,-77.78,-5,632,-5,1120711,NYUP,Northeast,-77.77661127510426,42.049667717990815,18668,PA,20.816179440760397,0.20778639779546448,16.138708779251164,22.24729195340937,81.61160067514915,56.16107105451222,0.9935464915661975,0.206445446524862,56.5258611763417,0,1,2,3,4,5,6,7,8,9
1107925,41.45,-77.78,-5,551,-5,1120908,RFCE,Great Lakes - Mid-Atlantic,-77.79902340271136,41.446575480940254,18630,PA,193.61471069956124,0.2121505862183117,7.590016528871843,50.03355916276811,12.107888984123974,50.40584016569318,0.9961386998305584,0.2113314091237998,50.60122669088866,0,1,2,2,3,4,5,5,6,7
1108052,37.25,-77.78,-5,73,-5,1121035,SRVC,Southeast,-77.78533606921869,37.24198944529929,14361,VA,182.99775718121373,0.2396966926900575,2.7601408265989296,5.624039467473589,15.112361083715,42.31294454828987,0.9987114966041242,0.23938784268754615,42.36753526134901,0,0,0,0,0,0,0,0,0,0
1108053,38.21,-77.78,-5,122,-5,1121036,SRVC,Southeast,-77.78497533714837,38.19910595470806,17644,VA,192.7774768528336,0.23321279225931857,2.961569284156016,0.03825735514865991,17.677690001861258,43.587947658802534,0.998899179330843,0.2329560667972877,43.635983050863906,0,0,0,0,0,0,1,1,1,1
1108121,39.77,-77.78,-5,167,-5,1121104,RFCW,Great Lakes - Mid-Atlantic,-77.76027060924655,39.762294447191856,4518,MD,26.614921680905407,0.22219860252019252,3.581508532148625,0.12266863517526007,21.30795991407836,46.0670597691057,0.9986683591690225,0.2219027137884905,46.12848634499388,0,0,1,1,1,2,2,2,3,3
1108121,39.77,-77.78,-5,167,-5,1121104,RFCW,Great Lakes - Mid-Atlantic,-77.76027060924655,39.762294447191856,4518,MD,26.614921680905407,0.22219860252019252,9.020987919106917,1.295062368266472,53.55908823669709,48.861609907831664,0.9965915126321994,0.22144124139035948,49.028723693199325,0,1,1,2,3,3,4,4,5,5
1108121,39.77,-77.78,-5,167,-5,1121104,RFCW,Great Lakes - Mid-Atlantic,-77.76027060924655,39.762294447191856,4518,PA,138.70704179842994,0.22219860252019252,3.581508532148625,0.12266863517526007,21.30795991407836,46.0670597691057,0.9986683591690225,0.2219027137884905,46.12848634499388,0,0,1,1,1,2,2,2,3,3
1108121,39.77,-77.78,-5,167,-5,1121104,RFCW,Great Lakes - Mid-Atlantic,-77.76027060924655,39.762294447191856,4518,PA,138.70704179842994,0.22219860252019252,9.020987919106917,1.295062368266472,53.55908823669709,48.861609907831664,0.9965915126321994,0.22144124139035948,49.028723693199325,0,1,1,2,3,3,4,4,5,5
1108154,38.81,-77.78,-5,224,-5,1121137,SRVC,Southeast,-77.76274642039269,38.800248463997676,17685,VA,172.0703750924473,0.23207459133672254,3.1450308274346614,0.0,18.782686016881613,43.89196603660391,0.9988328950988056,0.23180373594373074,43.94325242187991,0,0,0,0,0,0,1,1,1,1
1108224,36.89,-77.78,-5,93,-5,1121207,SRVC,Southeast,-77.76801199808905,36.895720535384996,15129,VA,185.23590500040356,0.24011374473786254,6.492496181143241,8.262926068127816,36.759034430879346,44.01389366772026,0.9972024581195392,0.2394420164808841,44.137369808252224,0,0,0,0,0,1,1,1,1,2
1108305,40.13,-77.78,-5,285,-5,1121288,RFCE,Great Lakes - Mid-Atlantic,-77.78060443533845,40.12309667516361,17855,PA,193.1029610602446,0.2168614331128462,9.963802003349759,0.5159899014302555,59.16300124094092,50.5604360332156,0.9962917101953366,0.21605724807140914,50.748626648015104,0,1,2,2,3,4,5,5,6,7
1108311,37.85,-77.78,-5,104,-5,1121294,SRVC,Southeast,-77.76529755080024,37.8385822796316,1033,VA,191.87666606649142,0.23665827077860876,4.223958495590171,0.0,25.226234820637245,43.562286270046854,0.998432510543413,0.23628731143434917,43.63067689606519,0,0,0,0,0,0,1,1,1,1
1108496,41.09,-77.78,-5,428,-5,1121479,RFCE,Great Lakes - Mid-Atlantic,-77.77805574860159,41.085203589524376,17888,PA,193.0652905008836,0.21229903046126847,7.359018836064313,1.3479266600890996,43.05438534360521,50.24638556834524,0.9972409613876686,0.21171328923886532,50.38540083474609,0,1,2,2,3,4,4,5,6,6
1108585,39.17,-77.78,-5,275,-5,1121568,SRVC,Southeast,-77.78267267328926,39.1608126474701,17693,VA,168.00007682704245,0.23182641163034803,2.8400219010626406,0.10649265195921984,16.890409726296866,43.78876263031818,0.9989438588254653,0.2315815702116806,43.835058640636696,0,0,0,0,0,0,1,1,1,1
1108585,39.17,-77.78,-5,275,-5,1121568,SRVC,Southeast,-77.78267267328926,39.1608126474701,17693,VA,168.00007682704245,0.23182641163034803,6.72313456451182,0.0,40.151760826291344,45.700873067561204,0.9975050790494059,0.2312480230590704,45.81517831579649,0,0,0,1,1,1,2,2,3,3
1108585,39.17,-77.78,-5,275,-5,1121568,SRVC,Southeast,-77.78267267328926,39.1608126474701,17693,WV,5.710293698140137,0.23182641163034803,2.8400219010626406,0.10649265195921984,16.890409726296866,43.78876263031818,0.9989438588254653,0.2315815702116806,43.835058640636696,0,0,0,0,0,0,1,1,1,1
1108585,39.17,-77.78,-5,275,-5,1121568,SRVC,Southeast,-77.78267267328926,39.1608126474701,17693,WV,5.710293698140137,0.23182641163034803,6.72313456451182,0.0,40.151760826291344,45.700873067561204,0.9975050790494059,0.2312480230590704,45.81517831579649,0,0,0,1,1,1,2,2,3,3
1108996,37.49,-77.74,-5,90,-5,1121979,SRVC,Southeast,-77.743874009723,37.47785214404646,16286,VA,167.2361302681919,0.24064737792525698,0.644004030015682,1.5332036010290349,3.4721615374718713,41.141959759121555,0.9996889802565958,0.24057253183952376,41.154759701923915,0,0,0,0,0,0,0,0,0,0
1109316,41.69,-77.74,-5,602,-5,1122299,RFCE,Great Lakes - Mid-Atlantic,-77.7553617508988,41.68793776749974,1176,PA,193.6468323867329,0.2118817278430286,10.638022018525149,36.6146765966657,39.220928486657755,52.1119706004598,0.9952877822533881,0.2108832950049039,52.35869617777819,0,1,2,3,4,4,5,6,7,8
1109320,39.05,-77.74,-5,139,-5,1122303,SRVC,Southeast,-77.72032605825626,39.040821125762704,4448,VA,191.55088796960862,0.22889892735972928,2.3830302888169697,0.10649265195921984,14.161174168322905,44.12088704191559,0.9991134460822274,0.22869599611890457,44.16003729598932,0,0,0,0,0,1,1,1,1,2
1109388,40.37,-77.74,-5,440,-5,1122371,RFCE,Great Lakes - Mid-Atlantic,-77.73742581972492,40.36378160875175,17892,PA,193.04849197774482,0.21479823837785847,6.978722762166653,1.3680082155387914,40.7698555875147,49.45965212168121,0.997381668025212,0.2142358252821856,49.58949387911845,0,1,1,2,3,3,4,5,5,6
1109456,40.73,-77.74,-5,584,-5,1122439,RFCW,Great Lakes - Mid-Atlantic,-77.75762913105515,40.72448806364596,17898,PA,189.23483654110137,0.2131669860364029,2.53318980436112,1.3479266600890996,14.233672146473275,47.45746704667908,0.9990318019308188,0.21296059817210927,47.503459804741475,0,1,1,1,2,2,3,3,4,4
1109513,36.53,-77.74,-5,85,-5,1122496,SRVC,Southeast,-77.74908043604451,36.549227564284614,15135,VA,98.40992787157681,0.24587556710833527,9.666659173898918,49.2020082583576,25.062099123199715,44.45617891686033,0.9953854308361466,0.2447409572982122,44.66227607884126,0,0,0,0,1,1,1,1,2,2
